Updated policy parameters
New policy params 0.5 0.5 4
GOING TO START
Robot is at start position
Robot at start position

POSITIONING THE ROBOT
FINISHED POSITIONING THE ROBOT

TOUCH DOWN
2.73531
FINISHED TOUCH DOWN

CUTTING
scaling_factor 0.105263
gaussian_mu 1.67976
gaussian_sigma_square 0.705396
platform height -0.08
Current pose -0.0355221
Z dist 0.0444779
-12.6685 -14.2295 -14.2295 2.4438 0
-12.7401 -12.5271 -12.5271 2.26434 0
-12.7711 -12.5897 -12.5897 2.20695 0
-12.8928 -12.1347 -12.1347 2.18574 0
-12.7953 -13.2376 -13.2376 2.5501 0
-12.8105 -12.6785 -12.6785 2.63982 0
-12.8018 -14.3369 -14.3369 2.71845 0
-12.8093 -11.0202 -11.0202 2.67241 0
-12.5065 -13.6872 -13.6872 2.99711 0
-12.5133 -15.2215 -15.2215 2.64613 0
-12.6036 -12.2833 -12.2833 2.81283 0
-12.5255 -12.4735 -12.4735 2.41528 0
-12.4119 -12.3923 -12.3923 2.2449 0
-12.2995 -11.8639 -11.8639 2.47506 0
-12.3539 -11.3412 -11.3412 2.45106 0
-12.5235 -13.2187 -13.2187 2.35034 0
-12.6201 -13.1258 -13.1258 2.23073 0
-12.5644 -12.0394 -12.0394 2.23776 0
-12.4585 -11.6719 -11.6719 2.39223 0
-12.6767 -11.9478 -11.9478 1.90136 0
-12.8752 -11.2245 -11.2245 2.31878 0
-12.8241 -12.9471 -12.9471 2.47561 0
-12.6788 -11.9641 -11.9641 2.40639 0
-12.7019 -13.7516 -13.7516 2.77077 0
-12.6622 -13.2295 -13.2295 2.6234 0
-12.4528 -14.8288 -14.8288 2.47132 0
-12.1842 -12.7911 -12.7911 3.10311 0
-11.9889 -11.5307 -11.5307 3.22215 0
-12.0837 -12.8562 -12.8562 2.80042 0
-11.8097 -12.3092 -12.3092 3.00936 0
-11.4374 -11.1711 -11.1711 2.86177 0
-11.2979 -13.2345 -13.2345 2.59835 0
-11.2114 -11.1538 -11.1538 2.59288 0
-11.2469 -12.316 -12.316 2.47224 0
-11.1451 -11.8071 -11.8071 2.04519 0
-10.9893 -11.3947 -11.3947 2.27845 0
-11.0154 -9.62944 -9.62944 2.01976 0
-11.0969 -10.6129 -10.6129 1.6421 0
-10.9954 -11.1249 -11.1249 1.84895 0
-10.9471 -10.8059 -10.8059 2.14966 0
-10.9986 -11.1217 -11.1217 1.99098 0
-10.8946 -10.8136 -10.8136 2.03384 0
-10.757 -10.8666 -10.8666 2.31967 0
-10.6888 -10.016 -10.016 2.13862 0
-10.5562 -10.3018 -10.3018 2.22932 0
-10.3358 -10.2048 -10.2048 2.72764 0
-10.2267 -9.82622 -9.82622 2.40132 0
-10.2224 -10.1926 -10.1926 1.96261 0
-10.0936 -9.36788 -9.36788 2.25035 0
-9.92003 -11.5123 -11.5123 1.99246 0
-9.87427 -10.7382 -10.7382 2.01364 0
-9.79288 -9.29912 -9.29912 2.15045 0
-9.77644 -9.87985 -9.87985 1.79112 0
-9.74002 -10.2126 -10.2126 1.77422 0
-9.62813 -9.39449 -9.39449 2.02201 0
-9.51007 -10.3233 -10.3233 1.96246 0
-9.51864 -8.19405 -8.19405 1.73909 0
-9.45043 -9.04876 -9.04876 1.79045 0
-9.30281 -9.38216 -9.38216 1.95325 0
-9.27342 -8.86362 -8.86362 1.98344 0
-9.20368 -9.19165 -9.19165 1.83278 0
-9.01246 -9.18614 -9.18614 1.77592 0
-8.7625 -9.63045 -9.63045 2.54081 0
-8.64609 -8.29231 -8.29231 2.2765 0
-8.54778 -10.5178 -10.5178 2.06397 0
-8.12823 -10.1404 -10.1404 2.48035 0
-7.81421 -7.16278 -7.16278 2.14671 0
-7.77695 -7.36892 -7.36892 1.9644 0
-7.70145 -5.98737 -5.98737 2.01012 0
-7.51092 -8.5803 -8.5803 1.71433 0
-7.37097 -7.62155 -7.62155 1.87879 0
-7.25247 -9.16862 -9.16862 1.88778 0
-7.13538 -5.67505 -5.67505 1.47155 0
-6.97848 -7.20745 -7.20745 1.744 0
-6.92018 -6.14104 -6.14104 1.53263 0
-6.91646 -8.12428 -8.12428 1.39324 0
-6.71067 -7.91116 -7.91116 1.35138 0
-6.61475 -6.71879 -6.71879 1.60192 0
-6.53905 -7.74142 -7.74142 1.67274 0
-6.53102 -7.60385 -7.60385 1.24096 0
-6.32262 -7.37716 -7.37716 1.66813 0
-6.04436 -7.3007 -7.3007 2.04778 0
-5.87524 -6.2575 -6.2575 1.81454 0
-5.7777 -6.43782 -6.43782 1.71894 0
-5.65584 -4.55498 -4.55498 1.64933 0
-5.50605 -5.44685 -5.44685 1.6147 0
-5.38236 -4.35769 -4.35769 1.57156 0
-5.23549 -5.51931 -5.51931 1.69304 0
-5.14246 -5.83542 -5.83542 1.47797 0
-5.12345 -5.16802 -5.16802 1.36598 0
-5.03179 -4.76669 -4.76669 1.43262 0
-4.88883 -4.74931 -4.74931 1.26759 0
-4.84607 -4.92961 -4.92961 1.35013 0
-4.68818 -4.25583 -4.25583 1.4715 0
-4.6844 -4.78061 -4.78061 1.06732 0
-4.62364 -3.46922 -3.46922 1.35681 0
-4.48007 -3.868 -3.868 1.1999 0
-4.48539 -3.47951 -3.47951 1.2242 0
-4.37698 -4.10778 -4.10778 1.27265 0
-4.17591 -3.40393 -3.40393 1.27477 0
-4.03019 -4.07003 -4.07003 1.40732 0
-3.85534 -4.59795 -4.59795 1.42978 0
-3.74414 -3.3556 -3.3556 1.03544 0
-3.69779 -3.569 -3.569 1.01895 0
-3.57018 -5.12862 -5.12862 1.01457 0
-3.53667 -3.46004 -3.46004 0.705466 0
-3.50823 -2.97626 -2.97626 0.842946 0
-3.37528 -1.96785 -1.96785 0.920772 0
-3.24487 -2.89858 -2.89858 0.821546 0
-3.20424 -3.12305 -3.12305 0.796854 0
-3.13629 -4.33364 -4.33364 1.04838 0
-3.01541 -2.70567 -2.70567 0.861337 0
-2.93633 -1.70592 -1.70592 0.902961 0
-2.83066 -2.36563 -2.36563 1.12897 0
-2.70129 -3.31144 -3.31144 0.942088 0
-2.5763 -1.70589 -1.70589 1.00437 0
-2.49507 -2.85868 -2.85868 0.93897 0
-2.4603 -1.55505 -1.55505 0.869568 0
-2.45103 -2.98224 -2.98224 0.863337 0
-2.39775 -1.25659 -1.25659 0.868246 0
-2.27081 -1.12 -1.12 1.04962 0
-2.15987 -4.4338 -4.4338 1.02001 0
-2.11607 -1.31648 -1.31648 1.13043 0
-2.01913 -1.50654 -1.50654 1.16946 0
-1.90482 -1.40732 -1.40732 0.968305 0
-1.85965 -2.68134 -2.68134 0.998295 0
-1.76989 -1.99717 -1.99717 1.11277 0
-1.68123 -1.80927 -1.80927 1.00845 0
-1.62306 -3.24051 -3.24051 1.02377 0
-1.54989 -1.95842 -1.95842 1.05873 0
-1.41332 -1.08295 -1.08295 1.10929 0
-1.27422 -1.96317 -1.96317 1.20057 0
-1.15276 -1.29407 -1.29407 1.18981 0
-0.986649 -0.937589 -0.937589 1.21178 0
-0.847445 1.08528 0.0635984 1.08528 0.0635984
-0.708962 1.12316 0.053546 1.12316 0.053546
-0.554882 -0.537688 -0.537688 0.977699 0
-0.492485 0.823332 1.38706 0.823332 1.38706
-0.410604 -0.337638 -0.337638 0.696448 0
-0.4618 -0.522698 -0.522698 0.495901 0
-0.541721 -1.56186 -1.56186 0.4096 0
-0.470794 0.536181 0.525862 0.536181 0.525862
-0.465403 -0.471013 -0.471013 0.595504 0
-0.45817 -1.86166 -1.86166 0.844811 0
-0.314356 0.999616 0.722736 0.999616 0.722736
-0.133905 -1.45715 -1.45715 1.14844 0
0.0102154 1.34787 1.25829 1.34787 1.25829
0.0505718 -0.840997 -0.840997 1.04237 0
0.13067 1.13129 0.628418 1.13129 0.628418
0.192325 0.878865 0.691935 0.878865 0.691935
0.257094 -0.254781 -0.254781 0.914974 0
0.267971 -1.80002 -1.80002 0.918208 0
0.266569 -0.0996473 -0.0996473 0.761164 0
0.387447 -0.233009 -0.233009 0.982736 0
0.414824 0.777801 0.888822 0.777801 0.888822
0.371571 0.801421 2.09595 0.801421 2.09595
0.398171 0.827792 0.45091 0.827792 0.45091
0.323062 0.675459 0.377494 0.675459 0.377494
0.270745 -0.262269 -0.262269 0.84006 0
0.41112 1.04429 0.50257 1.04429 0.50257
FINISHED CUTTING

GOING UP
-0.00939292 -0.0793929
FINISHED GOING UP

GOING TO START
Robot is at start position
Robot at start position

POSITIONING THE ROBOT
FINISHED POSITIONING THE ROBOT

TOUCH DOWN
2.5182
FINISHED TOUCH DOWN

CUTTING
scaling_factor 0.105263
gaussian_mu 1.67976
gaussian_sigma_square 0.705396
platform height -0.08
Current pose -0.0403254
Z dist 0.0396746
123.975 10.9601 123.626 0.660122 10.3
123.973 10.9498 124.835 0.649779 10.3
123.276 10.9555 124.219 0.65546 10.3
122.024 10.4747 122.601 0.174714 10.3
121.262 10.976 122.114 0.675978 10.3
120.091 11.3533 118.726 1.05332 10.3
118.521 11.0577 118.625 0.757728 10.3
117.37 11.8936 117.693 1.59362 10.3
116.311 12.8219 115.772 2.52194 10.3
115.004 13.4105 114.446 3.11048 10.3
113.524 13.8939 113.156 3.5939 10.3
112.104 14.0068 111.094 3.70682 10.3
110.679 14.1829 111.769 3.88292 10.3
109.185 14.1735 110.031 3.87346 10.3
107.592 14.3788 109.3 4.0788 10.3
105.74 14.6197 105.488 4.31971 10.3
103.899 15.1955 103.961 4.89547 10.3
102.044 15.3006 102.445 5.00057 10.3
100.344 15.3837 98.8452 5.08375 10.3
98.6452 15.5154 99.6378 5.21544 10.3
96.7997 15.6914 94.82 5.39143 10.3
94.9762 15.9282 92.8332 5.62819 10.3
93.022 16.0489 92.2576 5.74886 10.3
90.9191 16.0361 92.2956 5.73612 10.3
88.9329 16.3562 88.4438 6.05625 10.3
87.0133 16.6336 87.8656 6.33363 10.3
85.0667 16.589 84.4071 6.28904 10.3
83.2773 16.7405 82.2933 6.4405 10.3
81.5412 17.1913 80.9888 6.89133 10.3
79.6053 17.2387 79.5005 6.93866 10.3
77.5977 17.1703 77.6843 6.87033 10.3
75.6642 17.1494 75.8193 6.84942 10.3
73.6902 17.3093 73.6315 7.0093 10.3
71.6694 17.3662 71.624 7.06619 10.3
69.7279 17.2615 70.0303 6.96153 10.3
67.8265 17.3726 68.3647 7.07261 10.3
65.9237 17.6135 67.1715 7.31349 10.3
64.032 17.8715 63.1014 7.57151 10.3
62.0809 17.9049 63.1057 7.60489 10.3
60.1134 17.8838 59.7983 7.58382 10.3
58.1702 17.7208 58.26 7.42077 10.3
56.2344 17.8966 58.3315 7.5966 10.3
54.2756 17.816 55.0182 7.51599 10.3
52.3533 17.6758 53.4192 7.37575 10.3
50.4049 17.9107 50.4164 7.61072 10.3
48.3176 18.0922 47.8123 7.79225 10.3
46.1284 17.8796 46.2148 7.57956 10.3
44.1443 17.9007 43.1351 7.60066 10.3
42.1943 17.9234 43.094 7.62339 10.3
39.9866 17.8095 41.0456 7.50955 10.3
37.7953 17.8848 37.8944 7.58483 10.3
35.5823 17.7755 36.0724 7.47546 10.3
33.3939 17.7031 33.23 7.40308 10.3
31.0155 17.475 31.2177 7.17499 10.3
28.7233 17.7384 29.9437 7.43842 10.3
26.7261 17.7759 25.472 7.47591 10.3
24.5725 17.955 24.2119 7.65501 10.3
22.2683 17.7739 21.7955 7.47392 10.3
20.1796 18.0326 19.8059 7.73259 10.3
18.0348 18.2417 17.3385 7.94174 10.3
15.6933 18.1927 14.3353 7.89266 10.3
13.3862 18.2573 15.1636 7.95728 10.3
11.2934 7.95524 10.4524 7.95524 10.4524
9.15025 7.89244 8.78008 7.89244 8.78008
6.87436 7.75426 6.60213 7.75426 6.60213
4.74581 7.9106 4.05481 7.9106 4.05481
2.95263 8.25881 2.7937 8.25881 2.7937
1.18916 8.28423 1.13195 8.28423 1.13195
-0.460646 -0.082832 -0.082832 8.24511 0
-1.76672 -1.91263 -1.91263 8.11069 0
-2.36178 -2.70626 -2.70626 8.15677 0
-2.33962 -2.52414 -2.52414 9.02689 0
-2.03691 -2.5147 -2.5147 9.88459 0
-1.84534 -2.30093 -2.30093 9.96023 0
-1.69427 -1.19599 -1.19599 9.61827 0
-1.67496 -2.49462 -2.49462 8.59152 0
-1.69348 -2.13018 -2.13018 8.01229 0
-1.68182 -2.49314 -2.49314 7.31602 0
-1.77297 -1.81564 -1.81564 6.36987 0
-1.85575 -3.22059 -3.22059 5.85249 0
-1.9889 -1.32657 -1.32657 5.03473 0
-2.18846 -1.76131 -1.76131 4.68152 0
-2.46001 -3.65143 -3.65143 4.27943 0
-2.67999 -1.58648 -1.58648 4.07338 0
-2.86305 -4.55237 -4.55237 3.74933 0
-2.92808 -3.5389 -3.5389 3.42455 0
-3.04376 -3.52492 -3.52492 3.12919 0
-3.36047 -3.47372 -3.47372 2.89354 0
-3.65866 -2.93224 -2.93224 2.81592 0
-3.6425 -4.18875 -4.18875 2.9065 0
-3.75231 -4.65598 -4.65598 2.84933 0
-4.01436 -6.26629 -6.26629 2.9112 0
-4.0815 -3.11195 -3.11195 2.78017 0
-4.10471 -2.69528 -2.69528 2.7715 0
-4.21673 -4.29789 -4.29789 2.90299 0
-4.48089 -4.53735 -4.53735 2.63416 0
-4.66409 -5.6386 -5.6386 2.67702 0
-4.73912 -5.57951 -5.57951 2.48309 0
-4.86732 -4.91526 -4.91526 2.45516 0
-5.12647 -4.7216 -4.7216 2.41354 0
-5.55015 -4.04225 -4.04225 2.24684 0
-5.65519 -4.86471 -4.86471 2.40741 0
-5.69008 -6.25576 -6.25576 2.33889 0
-5.87105 -5.30133 -5.30133 2.56414 0
-6.12843 -6.41903 -6.41903 2.41216 0
-6.44547 -6.24825 -6.24825 2.25405 0
-6.27631 -6.70313 -6.70313 3.00711 0
-6.1546 -6.44344 -6.44344 2.66598 0
-6.48401 -6.66197 -6.66197 2.50853 0
-6.7071 -5.48821 -5.48821 2.93094 0
-6.70704 -5.91152 -5.91152 2.53628 0
-6.74902 -8.18385 -8.18385 2.75984 0
-6.91601 -7.22326 -7.22326 2.57137 0
-6.9803 -7.39213 -7.39213 2.67738 0
-7.08754 -8.35682 -8.35682 2.4814 0
-7.37785 -7.97719 -7.97719 2.56252 0
-7.40042 -7.91747 -7.91747 2.7019 0
-7.3918 -8.81262 -8.81262 2.05333 0
-7.50924 -5.9298 -5.9298 2.39622 0
-7.63829 -8.53866 -8.53866 2.39027 0
-8.0075 -7.79005 -7.79005 2.2176 0
-8.0861 -7.96367 -7.96367 2.46862 0
-7.98095 -7.99145 -7.99145 2.59302 0
-8.04382 -8.60776 -8.60776 2.50098 0
-8.28846 -8.16418 -8.16418 2.38572 0
-8.64603 -7.62471 -7.62471 2.06751 0
-8.77488 -9.32306 -9.32306 2.35845 0
-8.73437 -8.57517 -8.57517 2.58122 0
-8.89267 -7.70778 -7.70778 2.29182 0
-9.29553 -8.55934 -8.55934 2.28926 0
-9.62372 -10.2719 -10.2719 2.36091 0
-9.50053 -11.2114 -11.2114 2.17754 0
-9.71829 -10.9503 -10.9503 2.45218 0
-9.94683 -11.8576 -11.8576 2.76881 0
-10.1514 -10.9193 -10.9193 2.09562 0
-10.1608 -11.7336 -11.7336 2.53781 0
-10.0924 -8.80786 -8.80786 2.85389 0
-10.4589 -9.98342 -9.98342 2.47118 0
-10.6932 -8.77356 -8.77356 2.66732 0
-10.4814 -9.29637 -9.29637 2.71217 0
-10.4399 -11.4762 -11.4762 2.61552 0
-10.5329 -11.5431 -11.5431 2.56326 0
-10.8511 -11.7875 -11.7875 2.46895 0
-10.9963 -12.0803 -12.0803 2.67602 0
-10.8395 -9.49952 -9.49952 2.42987 0
-10.9536 -12.2222 -12.2222 2.42077 0
-11.052 -11.8995 -11.8995 2.52981 0
-11.3898 -11.9408 -11.9408 2.3978 0
-11.4463 -10.2233 -10.2233 2.72514 0
-11.4229 -13.2155 -13.2155 2.54968 0
-11.4601 -11.4476 -11.4476 2.85851 0
-11.6949 -12.2815 -12.2815 2.48815 0
-11.7679 -13.0442 -13.0442 2.80058 0
-11.6414 -10.3399 -10.3399 2.94723 0
-11.6917 -11.6564 -11.6564 2.84251 0
-11.8154 -13.7928 -13.7928 3.01579 0
-12.0229 -11.1794 -11.1794 2.60629 0
-11.9183 -11.1188 -11.1188 2.63501 0
-11.7564 -12.6435 -12.6435 2.78265 0
-11.7962 -11.6627 -11.6627 2.7749 0
-12.0591 -11.2503 -11.2503 2.65268 0
-12.3228 -11.7296 -11.7296 2.43963 0
-12.3638 -14.2984 -14.2984 2.54319 0
-12.3486 -12.2559 -12.2559 2.63039 0
-12.4956 -12.4859 -12.4859 2.33643 0
-12.7506 -13.8886 -13.8886 2.2124 0
-12.9532 -12.2999 -12.2999 2.34936 0
-13.044 -13.6715 -13.6715 2.34109 0
-12.8589 -12.5215 -12.5215 2.98699 0
-13.0283 -11.8208 -11.8208 2.73543 0
-13.0833 -12.8858 -12.8858 2.91272 0
-12.9754 -12.4834 -12.4834 2.82065 0
-12.5487 -12.8623 -12.8623 3.41987 0
-12.5835 -11.5369 -11.5369 2.81474 0
-12.6796 -12.9299 -12.9299 3.21393 0
-12.5972 -11.3509 -11.3509 3.23821 0
-12.3525 -12.7453 -12.7453 2.76122 0
-12.0517 -9.91486 -9.91486 2.71494 0
-12.0754 -13.2139 -13.2139 2.55758 0
-12.1158 -13.1802 -13.1802 2.61722 0
-12.3309 -13.0121 -13.0121 2.44825 0
-12.4071 -11.7977 -11.7977 2.26347 0
-12.4844 -11.709 -11.709 2.05947 0
-12.416 -13.0041 -13.0041 2.14432 0
-12.5889 -13.5168 -13.5168 1.86825 0
-12.851 -12.2497 -12.2497 1.95148 0
-12.9902 -11.2414 -11.2414 2.09134 0
-12.9067 -13.5757 -13.5757 2.43335 0
-12.7655 -11.1042 -11.1042 2.55575 0
-12.9083 -12.36 -12.36 2.33653 0
-12.7366 -12.6143 -12.6143 2.78759 0
-12.7131 -13.4871 -13.4871 2.40212 0
-12.7 -12.9886 -12.9886 2.88146 0
-12.5428 -12.6064 -12.6064 2.91309 0
-12.3976 -14.2603 -14.2603 2.73877 0
-12.283 -12.4052 -12.4052 2.47545 0
-12.3056 -13.9186 -13.9186 2.56776 0
-12.277 -13.0288 -13.0288 2.64663 0
-12.3774 -11.5757 -11.5757 2.42812 0
-12.3764 -13.659 -13.659 2.22035 0
-12.3027 -12.8457 -12.8457 1.9713 0
-12.3626 -14.1046 -14.1046 1.95698 0
-12.2859 -10.8807 -10.8807 2.39803 0
-12.2586 -12.2361 -12.2361 2.29037 0
-12.0435 -13.0602 -13.0602 2.93318 0
-11.9912 -12.4818 -12.4818 2.7552 0
-11.7361 -10.9743 -10.9743 2.71681 0
-11.5016 -11.1795 -11.1795 2.79252 0
-11.3645 -10.0041 -10.0041 2.92503 0
-11.3145 -9.85464 -9.85464 2.65259 0
-11.2089 -11.4734 -11.4734 2.28877 0
-10.9193 -10.3019 -10.3019 2.29857 0
-10.7992 -12.7237 -12.7237 2.41801 0
-10.8248 -12.1122 -12.1122 2.12676 0
-10.8345 -11.6017 -11.6017 1.86217 0
-10.724 -11.1407 -11.1407 1.88029 0
-10.5025 -9.75096 -9.75096 2.31299 0
-10.6989 -10.5162 -10.5162 1.82551 0
-10.8163 -13.5974 -13.5974 1.88084 0
-10.5255 -11.5536 -11.5536 1.8592 0
-10.4809 -10.0854 -10.0854 1.88567 0
-10.6462 -11.494 -11.494 1.7308 0
-10.5122 -10.7857 -10.7857 1.95676 0
-10.1913 -10.2036 -10.2036 2.49498 0
-10.1374 -10.9923 -10.9923 2.06389 0
-10.2821 -8.96095 -8.96095 1.92786 0
-9.89446 -8.60396 -8.60396 2.45052 0
-9.6005 -7.37599 -7.37599 2.00528 0
-9.70729 -8.29854 -8.29854 2.03668 0
-9.65885 -9.46334 -9.46334 2.21925 0
-9.43114 -9.1996 -9.1996 1.87663 0
-9.17216 -7.85587 -7.85587 2.20088 0
-9.07346 -8.15007 -8.15007 2.09323 0
-8.99529 -10.169 -10.169 1.9216 0
-9.11219 -8.14489 -8.14489 1.67861 0
-9.04046 -8.64833 -8.64833 1.81696 0
-8.71865 -9.62494 -9.62494 1.9709 0
-8.77781 -7.85625 -7.85625 1.52972 0
-8.87077 -8.56224 -8.56224 1.73143 0
-8.55388 -10.1586 -10.1586 1.801 0
-8.37598 -6.28874 -6.28874 1.92725 0
-8.36173 -7.5339 -7.5339 2.19742 0
-8.19422 -7.75191 -7.75191 1.76498 0
-7.87164 -8.07514 -8.07514 1.9877 0
-7.65353 -6.91086 -6.91086 2.38075 0
-7.47798 -8.67016 -8.67016 2.15721 0
-7.40004 -6.65582 -6.65582 1.88561 0
-7.20654 -6.67036 -6.67036 2.02823 0
-6.93586 -8.12996 -8.12996 2.01341 0
-6.88958 -7.40734 -7.40734 1.53389 0
-6.7303 -5.47268 -5.47268 1.79084 0
-6.63246 -7.8792 -7.8792 1.2897 0
-6.69345 -6.02803 -6.02803 1.34655 0
-6.60466 -5.94241 -5.94241 1.55939 0
-6.42808 -5.41251 -5.41251 1.57108 0
-6.25195 -5.48131 -5.48131 1.60609 0
-6.18586 -5.18606 -5.18606 1.59265 0
-6.10266 -5.86738 -5.86738 1.59548 0
-5.90559 -7.0501 -7.0501 1.66134 0
-5.82383 -5.44265 -5.44265 1.5897 0
-5.61625 -8.38312 -8.38312 1.73192 0
-5.41531 -4.7654 -4.7654 1.54428 0
-5.35973 -4.28429 -4.28429 1.64608 0
-5.27284 -5.69623 -5.69623 1.53675 0
-5.18895 -5.02886 -5.02886 1.3236 0
-5.04009 -2.38817 -2.38817 1.47882 0
-4.90099 -4.80367 -4.80367 1.46134 0
-4.88929 -5.53117 -5.53117 1.26978 0
-4.91518 -5.08987 -5.08987 1.30398 0
-4.75673 -3.74045 -3.74045 1.34682 0
-4.63065 -4.16129 -4.16129 1.33118 0
-4.5669 -4.7997 -4.7997 1.34008 0
-4.44363 -4.28444 -4.28444 1.38496 0
-4.34002 -4.93049 -4.93049 1.26644 0
-4.2607 -3.1501 -3.1501 1.38397 0
-4.22955 -2.40165 -2.40165 1.24824 0
-4.10358 -4.103 -4.103 1.2557 0
-3.9028 -4.67022 -4.67022 1.55086 0
-3.7993 -3.48121 -3.48121 1.44663 0
-3.73542 -4.20039 -4.20039 1.27793 0
-3.58983 -4.38205 -4.38205 1.34566 0
-3.45038 -3.46538 -3.46538 1.22206 0
-3.36293 -1.5553 -1.5553 1.30325 0
-3.28703 -3.923 -3.923 1.19947 0
-3.23251 -3.38251 -3.38251 0.867232 0
-3.17107 -3.1577 -3.1577 0.949202 0
-3.09926 -1.79563 -1.79563 1.0066 0
-2.96486 -2.44806 -2.44806 1.00437 0
-2.82712 -2.78801 -2.78801 1.06591 0
-2.74337 -3.46429 -3.46429 1.03365 0
-2.66923 -2.66547 -2.66547 0.965456 0
-2.58773 -2.25576 -2.25576 0.832322 0
-2.54941 -2.97704 -2.97704 0.746652 0
-2.5031 -1.07772 -1.07772 0.968429 0
-2.35477 -3.49172 -3.49172 0.961781 0
-2.26181 -1.74509 -1.74509 0.886419 0
-2.24018 -2.25268 -2.25268 0.961534 0
-2.1601 -1.77246 -1.77246 0.819356 0
-2.11963 -2.15726 -2.15726 0.770708 0
-1.99982 -3.16774 -3.16774 1.11588 0
-1.83406 -3.11975 -3.11975 1.02793 0
-1.69252 -1.718 -1.718 1.17586 0
-1.54746 -2.84276 -2.84276 1.32749 0
-1.41893 -2.14746 -2.14746 1.01415 0
-1.32567 -0.307477 -0.307477 0.969307 0
-1.20333 0.958221 0.92695 0.958221 0.92695
-1.08927 -1.61543 -1.61543 0.911682 0
-1.02675 -0.491507 -0.491507 0.805883 0
-1.0288 -1.57916 -1.57916 0.633616 0
-0.983001 -1.66991 -1.66991 0.660718 0
-0.973813 -2.00694 -2.00694 0.658164 0
-0.943305 -2.71356 -2.71356 0.735505 0
-0.837439 -1.65035 -1.65035 0.992789 0
-0.713427 1.01932 0.498768 1.01932 0.498768
-0.60423 -0.149372 -0.149372 1.1061 0
-0.487278 -0.284357 -0.284357 1.04318 0
-0.387129 -0.412192 -0.412192 0.966378 0
-0.250042 1.06654 0.979445 1.06654 0.979445
-0.178121 0.836697 1.21847 0.836697 1.21847
-0.217918 -0.395347 -0.395347 0.700467 0
-0.264778 0.680065 0.387081 0.680065 0.387081
-0.249666 -0.560513 -0.560513 0.670089 0
-0.187069 -0.266103 -0.266103 0.93659 0
-0.191177 -1.04477 -1.04477 0.882151 0
-0.126377 1.04501 1.01545 1.04501 1.01545
0.0858776 -0.0869867 -0.0869867 1.39505 0
0.199403 -0.947468 -0.947468 1.28278 0
0.252571 1.35409 0.277325 1.35409 0.277325
0.371992 1.21791 0.855332 1.21791 0.855332
0.490152 1.15473 0.763786 1.15473 0.763786
0.520309 1.00026 0.371522 1.00026 0.371522
0.545764 -1.28585 -1.28585 0.966755 0
0.60806 0.909041 0.13476 0.909041 0.13476
0.702837 -1.00555 -1.00555 0.95518 0
0.776361 -0.720322 -0.720322 0.88723 0
0.782602 0.745304 1.37787 0.745304 1.37787
FINISHED CUTTING

GOING UP
-0.00939344 -0.0793934
FINISHED GOING UP

GOING TO START
Robot is at start position
Robot at start position

POSITIONING THE ROBOT
FINISHED POSITIONING THE ROBOT

TOUCH DOWN
2.5171
FINISHED TOUCH DOWN

CUTTING
scaling_factor 0.105263
gaussian_mu 1.67976
gaussian_sigma_square 0.705396
platform height -0.08
Current pose -0.0406105
Z dist 0.0393895
123.975 11.6378 123.527 1.3378 10.3
123.973 11.5765 123.627 1.27653 10.3
123.375 11.6039 122.217 1.30394 10.3
122.267 11.1948 123.2 0.894832 10.3
121.478 11.4623 121.049 1.1623 10.3
120.452 11.9996 120.576 1.69958 10.3
119.034 11.6559 120.43 1.35592 10.3
117.95 12.3886 116.743 2.08861 10.3
117.005 13.0335 117.819 2.73347 10.3
115.87 13.5395 114.698 3.23946 10.3
114.354 13.8123 114.062 3.51229 10.3
112.703 14.0844 112.174 3.78444 10.3
111.116 14.1822 111.605 3.88219 10.3
109.588 14.1674 109.218 3.86738 10.3
108.113 14.3498 105.68 4.04978 10.3
106.579 14.6395 107.595 4.3395 10.3
104.651 15.1713 103.472 4.87126 10.3
102.541 15.3099 102.412 5.00995 10.3
100.578 15.6067 100.677 5.3067 10.3
98.882 15.727 99.0711 5.42696 10.3
97.2819 15.791 97.1514 5.49096 10.3
95.5007 15.922 97.1701 5.62201 10.3
93.5748 16.2172 94.9153 5.91725 10.3
91.5414 16.4514 92.4063 6.15144 10.3
89.4703 16.5601 89.2258 6.26005 10.3
87.2329 16.74 85.2151 6.43997 10.3
85.2699 16.894 84.0878 6.59401 10.3
83.6356 16.7791 83.6166 6.47913 10.3
81.831 17.2108 81.9356 6.91077 10.3
79.7764 17.3144 81.0331 7.01441 10.3
77.7305 17.3924 78.2231 7.09242 10.3
75.8406 17.5562 75.775 7.25622 10.3
73.8059 17.4835 74.456 7.18349 10.3
71.5758 17.3148 71.082 7.0148 10.3
69.4438 17.4733 70.1822 7.17326 10.3
67.5778 17.539 67.6386 7.23901 10.3
65.6807 17.6328 65.6152 7.3328 10.3
63.5974 17.6505 62.7745 7.35048 10.3
61.5788 18.1136 60.6424 7.81358 10.3
59.6927 18.063 57.066 7.76296 10.3
57.751 17.9904 57.7965 7.69041 10.3
55.7517 17.7811 54.3797 7.48106 10.3
53.7475 17.7626 53.4489 7.46256 10.3
51.8744 17.9327 51.895 7.6327 10.3
49.819 17.7983 50.4622 7.49829 10.3
47.608 17.7687 47.4105 7.46872 10.3
45.4429 17.8514 44.6744 7.55145 10.3
43.3728 17.8316 44.6263 7.53163 10.3
41.1979 17.6041 40.8955 7.30414 10.3
