Updated policy parameters
New policy params 0.5 0.5 4
[ INFO] [1570714289.981215682]: Starting cutting rollout
GOING TO START
Robot is at start position
Robot at start position

POSITIONING THE ROBOT
FINISHED POSITIONING THE ROBOT

[ INFO] [1570714293.521221844]: New start pose Recorded
TOUCH DOWN
2.51588
FINISHED TOUCH DOWN

CUTTING
[ INFO] [1570714297.441707282]: Gaussian velocity parameters calculated
platform height -0.08
Current pose -0.0348015
Z dist 0.0451985
2.47834 3.0065 2.40009 3.0065 0.700086
2.46836 3.35765 1.54942 3.35765 -0.15058
2.46397 3.15945 2.1404 3.15945 0.440397
2.45356 2.96679 2.9546 2.96679 1.2546
2.44704 3.12243 2.62337 3.12243 0.923373
2.43472 2.91429 2.71193 2.91429 1.01193
2.42327 3.07502 2.86003 3.07502 1.16003
2.41442 3.1579 2.44373 3.1579 0.743727
2.40705 3.14644 2.51151 3.14644 0.81151
2.39878 3.26371 2.30679 3.26371 0.606794
2.39236 3.21434 2.88104 3.21434 1.18104
2.38668 3.20845 1.37149 3.20845 -0.328508
2.3806 3.03909 1.95757 3.03909 0.257571
2.37465 3.19506 1.97249 3.19506 0.272492
2.37118 3.52202 2.27533 3.52202 0.575332
2.36856 3.39452 2.43561 3.39452 0.735609
2.36042 2.97272 2.02879 2.97272 0.328793
2.35263 3.25796 2.57112 3.25796 0.871118
2.35078 3.13861 1.91865 3.13861 0.218647
2.34369 2.90708 1.89974 2.90708 0.199741
2.33815 3.23103 1.68707 3.23103 -0.0129327
2.33538 2.86654 2.4939 2.86654 0.793897
2.33226 3.22189 2.76882 3.22189 1.06882
2.32489 3.10444 1.75806 3.10444 0.0580569
2.32019 3.09505 2.99287 3.09505 1.29287
2.31877 3.11969 2.07484 3.11969 0.374844
2.31512 3.02337 2.52688 3.02337 0.826884
2.30698 2.91502 2.19555 2.91502 0.495547
2.30265 2.81849 2.68853 2.81849 0.988531
2.30025 3.08455 1.55672 3.08455 -0.143281
2.29467 2.69854 3.23792 2.69854 1.53792
2.28924 2.79218 2.07455 2.79218 0.374554
2.28463 2.92691 2.42016 2.92691 0.720159
2.2754 2.7638 3.06397 2.7638 1.36397
2.26747 2.71151 3.00102 2.71151 1.30102
2.25712 2.75105 3.49877 2.75105 1.79877
2.24769 2.56765 1.88192 2.56765 0.181921
2.23921 2.70204 2.48772 2.70204 0.787716
2.23122 2.48738 2.78626 2.48738 1.08626
2.22249 2.81134 2.53883 2.81134 0.838828
2.21381 2.72175 1.37755 2.72175 -0.322446
2.20285 2.62205 2.63038 2.62205 0.930384
2.19979 3.02431 1.80582 3.02431 0.105821
2.19252 2.67516 2.18025 2.67516 0.480253
2.18501 2.95501 3.18856 2.95501 1.48856
2.1792 2.84301 1.97885 2.84301 0.278851
2.17129 3.0325 2.66134 3.0325 0.96134
2.16852 2.92578 2.9222 2.92578 1.2222
2.16668 2.78865 1.21424 2.78865 -0.485755
2.16137 3.07601 2.39137 3.07601 0.691368
2.15977 2.82264 1.70753 2.82264 0.00753467
2.15683 2.87477 2.28373 2.87477 0.583728
2.15078 2.88022 3.21056 2.88022 1.51056
2.14721 2.8403 2.19113 2.8403 0.491126
2.13874 2.60555 2.14786 2.60555 0.447856
2.13368 2.66916 3.51884 2.66916 1.81884
2.12909 2.61559 2.28569 2.61559 0.585693
2.12133 2.73188 2.66551 2.73188 0.965511
2.11359 2.58165 2.15555 2.58165 0.455547
2.11252 2.7229 2.61321 2.7229 0.913214
2.10862 2.86004 1.55133 2.86004 -0.148672
2.10407 2.83242 2.48601 2.83242 0.786008
2.10247 2.70586 2.80945 2.70586 1.10945
2.10043 2.75442 1.87451 2.75442 0.174509
2.09828 2.73219 1.57763 2.73219 -0.122373
2.09329 2.45792 1.13559 2.45792 -0.564413
2.0911 2.81607 2.40617 2.81607 0.706168
2.0917 2.65908 2.67347 2.65908 0.973472
2.08764 2.49884 2.13549 2.49884 0.43549
2.08809 2.66764 1.08682 2.66764 -0.613176
2.0893 2.44339 2.87215 2.44339 1.17215
2.08719 2.54877 2.42675 2.54877 0.726747
2.08559 2.26524 1.11213 2.26524 -0.587873
2.07253 1.79566 2.29504 1.79566 0.595036
2.06895 2.28673 1.87486 2.28673 0.174857
2.06981 2.07818 1.4324 2.07818 -0.267597
2.06274 1.8245 1.96356 1.8245 0.263555
2.05843 1.9171 2.13657 1.9171 0.436569
2.05369 2.13396 2.8757 2.13396 1.1757
2.0469 1.82974 1.5478 1.82974 -0.1522
2.04014 1.80287 1.42558 1.80287 -0.274424
2.03653 2.01481 1.9211 2.01481 0.221098
2.03482 1.90466 2.22997 1.90466 0.529968
2.02911 1.82968 2.60105 1.82968 0.901053
2.02346 1.8208 3.0295 1.8208 1.3295
2.01982 1.85115 1.8714 1.85115 0.171396
2.01291 1.92034 3.0369 1.92034 1.3369
2.00734 1.86596 1.31742 1.86596 -0.382577
2.00588 1.87703 2.08276 1.87703 0.382763
2.00354 1.92643 2.20189 1.92643 0.501892
2.0043 2.09558 2.08869 2.09558 0.388689
2.00038 1.83854 1.83088 1.83854 0.130878
1.9935 1.67936 1.66172 1.67936 -0.0382783
1.98997 2.02422 1.08655 2.02422 -0.613448
1.98809 1.89052 2.74205 1.89052 1.04205
1.98818 1.8765 2.94209 1.8765 1.24209
1.9866 1.85332 1.52354 1.85332 -0.176458
1.98351 1.95393 1.94085 1.95393 0.240852
1.98367 1.85637 1.51684 1.85637 -0.18316
1.98397 2.01131 2.84301 2.01131 1.14301
1.9821 1.8002 1.78285 1.8002 0.082846
1.98002 1.75134 3.79505 1.75134 2.09505
1.97741 1.69215 1.72803 1.69215 0.0280324
1.97097 1.71529 1.80524 1.71529 0.105239
1.9658 1.6744 1.56259 1.6744 -0.137408
1.96787 1.64407 2.76243 1.64407 1.06243
1.96797 1.74 1.12033 1.74 -0.579673
1.96246 1.5008 1.95808 1.5008 0.258077
1.95838 1.62405 1.93976 1.62405 0.239759
1.95527 1.75679 2.11942 1.75679 0.41942
1.9514 1.50588 0.927217 1.50588 -0.772783
1.94941 1.44804 1.94247 1.44804 0.242471
1.95074 1.51281 1.50466 1.51281 -0.195337
1.94759 1.36564 1.54315 1.36564 -0.15685
1.94067 1.35928 1.03558 1.35928 -0.664421
1.93863 1.47748 1.21604 1.47748 -0.483959
1.94044 1.51407 1.52864 1.51407 -0.171361
1.9448 1.55039 2.02578 1.55039 0.325778
1.94738 1.29514 1.22657 1.29514 -0.473425
1.94716 1.36701 2.45797 1.36701 0.757969
1.94623 1.33035 2.96674 1.33035 1.26674
1.9449 1.1992 2.50288 1.1992 0.802878
1.94089 0.974873 1.64052 0.974873 -0.0594768
1.93825 0.978945 2.02062 0.978945 0.320622
1.93851 1.21093 1.59695 1.21093 -0.103053
1.93836 0.976248 1.80779 0.976248 0.107789
1.9337 0.880132 1.62273 0.880132 -0.07727
1.93185 1.10438 1.91697 1.10438 0.216972
1.93017 1.11223 2.7625 1.11223 1.0625
1.92887 1.12693 2.69015 1.12693 0.990152
1.9256 1.05769 1.99831 1.05769 0.29831
1.92166 1.03588 0.726018 1.03588 -0.973982
1.91974 1.02677 1.58956 1.02677 -0.110442
1.91804 1.17183 2.84343 1.17183 1.14343
1.91801 1.17047 2.39965 1.17047 0.699646
1.91353 1.19926 1.49775 1.19926 -0.202248
1.91086 1.33125 2.07092 1.33125 0.370921
1.91141 1.32973 2.54514 1.32973 0.845142
1.90965 1.36407 1.52417 1.36407 -0.175832
1.90573 1.23467 2.1236 1.23467 0.423601
1.90528 1.29301 1.21599 1.29301 -0.484008
1.9071 1.46504 2.59271 1.46504 0.892714
1.90559 1.31767 0.923064 1.31767 -0.776936
1.90539 1.44014 1.76199 1.44014 0.0619889
1.90749 1.40002 1.54955 1.40002 -0.150455
1.90916 1.31313 3.09328 1.31313 1.39328
1.90971 1.32413 2.76576 1.32413 1.06576
1.90604 0.961104 1.93294 0.961104 0.232936
1.90204 1.12564 1.92795 1.12564 0.227949
1.89886 0.979321 1.30697 0.979321 -0.393028
1.8982 1.06492 1.49924 1.06492 -0.200757
1.89586 0.931479 1.88848 0.931479 0.188482
1.89485 1.07097 2.57454 1.07097 0.874542
1.89428 1.08084 2.27457 1.08084 0.574569
1.88897 0.770002 2.05945 0.770002 0.359448
1.88475 1.00305 1.59634 1.00305 -0.103659
1.88253 0.794307 2.15091 0.794307 0.450914
1.88057 0.817386 1.4657 0.817386 -0.2343
FINISHED CUTTING

[ INFO] [1570714319.141231210]: Starting cutting rollout
GOING UP
0.0104354 -0.0595646
FINISHED GOING UP

GOING TO START
Robot is at start position
Robot at start position

POSITIONING THE ROBOT
FINISHED POSITIONING THE ROBOT

TOUCH DOWN
2.59969
FINISHED TOUCH DOWN

CUTTING
[ INFO] [1570714334.071547062]: Gaussian velocity parameters calculated
platform height -0.08
Current pose -0.0351072
Z dist 0.0448928
4.00364 -0.086484 4.66115 -0.086484 2.96115
4.00422 -0.0694707 3.77449 -0.0694707 2.07449
4.00086 -0.0546224 4.1817 -0.0546224 2.4817
3.99234 -0.168271 4.25158 -0.168271 2.55158
3.9879 -0.0337573 4.27187 -0.0337573 2.57187
3.979 -0.011073 3.64716 -0.011073 1.94716
3.96474 -0.193332 3.25471 -0.193332 1.55471
3.95296 0.00712085 4.2937 0.00712085 2.5937
3.94237 0.0940788 3.81596 0.0940788 2.11596
3.93008 0.0677244 4.03019 0.0677244 2.33019
3.9178 0.099693 3.52084 0.099693 1.82084
3.91249 0.313768 3.91889 0.313768 2.21889
3.90777 0.592556 4.20253 0.592556 2.50253
3.90387 0.620162 4.36369 0.620162 2.66369
3.90082 0.797075 2.80955 0.797075 1.10955
3.89941 0.947383 3.29626 0.947383 1.59626
3.90039 1.1277 4.53364 1.1277 2.83364
3.90213 1.26769 3.20094 1.26769 1.50094
3.90029 1.3766 3.81207 1.3766 2.11207
3.89953 1.39066 4.09341 1.39066 2.39341
3.90138 1.69295 2.26263 1.69295 0.562625
3.89851 1.55448 3.3575 1.55448 1.6575
3.89656 1.6866 3.84157 1.6866 2.14157
3.89731 2.21623 2.95364 2.21623 1.25364
3.89372 1.65351 3.74479 1.65351 2.04479
3.88977 1.73781 2.94775 1.73781 1.24775
3.88765 1.94113 2.76816 1.94113 1.06816
3.88361 1.903 3.83097 1.903 2.13097
3.87932 1.98575 3.076 1.98575 1.376
3.8753 2.00754 4.1028 2.00754 2.4028
3.8698 1.95538 3.26157 1.95538 1.56157
3.86432 2.01681 5.16286 2.01681 3.46286
3.85907 2.01971 3.63656 2.01971 1.93656
3.85198 2.02494 3.2997 2.02494 1.5997
3.8451 1.99573 4.39549 1.99573 2.69549
3.8393 2.04614 4.49361 2.04614 2.79361
3.83356 2.14514 3.57772 2.14514 1.87772
3.82549 1.96026 3.89651 1.96026 2.19651
3.81902 2.13195 4.26864 2.13195 2.56864
3.81427 2.19496 3.79474 2.19496 2.09474
3.80905 2.15833 3.54684 2.15833 1.84684
3.80417 2.14273 4.4007 2.14273 2.7007
3.80095 2.23362 3.49864 2.23362 1.79864
3.79721 2.24508 2.27188 2.24508 0.571883
3.79242 2.26849 3.47349 2.26849 1.77349
3.79221 2.44278 4.23027 2.44278 2.53027
3.79076 2.49802 4.02104 2.49802 2.32104
3.78374 2.48581 3.17029 2.48581 1.47029
3.77912 2.50998 3.81731 2.50998 2.11731
3.77777 2.67418 3.67916 2.67418 1.97916
3.7718 2.56406 3.75417 2.56406 2.05417
3.76375 2.48863 5.23458 2.48863 3.53458
3.7592 2.5077 3.85181 2.5077 2.15181
3.75296 2.52232 3.61433 2.52232 1.91433
3.74433 2.34291 2.95343 2.34291 1.25343
3.74177 2.70642 4.20485 2.70642 2.50485
3.73744 2.70918 4.34069 2.70918 2.64069
3.72832 2.53797 4.19665 2.53797 2.49665
3.71946 2.81004 3.44488 2.81004 1.74488
3.7136 2.78082 3.44013 2.78082 1.74013
3.70707 2.84188 4.01001 2.84188 2.31001
3.69987 2.89185 3.16943 2.89185 1.46943
3.69492 2.99038 4.23025 2.99038 2.53025
3.68957 2.88553 2.78853 2.88553 1.08853
3.68493 3.14088 3.46183 3.14088 1.76183
3.67916 3.01851 3.93559 3.01851 2.23559
3.67312 2.91383 3.8077 2.91383 2.1077
3.66451 3.13731 3.13946 3.13731 1.43946
3.65418 2.81532 3.66499 2.81532 1.96499
3.64544 2.91913 3.41102 2.91913 1.71102
3.63754 3.05359 3.47743 3.05359 1.77743
3.62733 2.8124 3.77406 2.8124 2.07406
3.61652 2.79703 3.76058 2.79703 2.06058
3.60629 3.0848 2.85677 3.0848 1.15677
3.59744 2.99805 2.99368 2.99805 1.29368
3.58946 2.91809 4.28453 2.91809 2.58453
3.58196 3.0827 4.51414 3.0827 2.81414
3.57064 3.02932 3.72249 3.02932 2.02249
3.55422 2.79447 3.11925 2.79447 1.41925
3.54222 3.12224 3.11683 3.12224 1.41683
3.53161 2.95887 3.07011 2.95887 1.37011
3.51719 2.65365 2.85406 2.65365 1.15406
3.50417 2.67856 3.6129 2.67856 1.9129
3.49382 3.03021 2.92843 3.03021 1.22843
3.4838 3.10817 3.22783 3.10817 1.52783
3.46665 2.7475 3.89683 2.7475 2.19683
3.45376 3.26952 4.15321 3.26952 2.45321
3.44019 3.07414 3.32769 3.07414 1.62769
3.42615 3.0035 4.1847 3.0035 2.4847
3.42001 3.1375 3.40121 3.1375 1.70121
3.41566 3.2594 3.71578 3.2594 2.01578
3.40625 3.38561 2.72322 3.38561 1.02322
3.3969 3.65014 4.62883 3.65014 2.92883
3.39179 3.85473 2.89385 3.85473 1.19385
3.38343 3.56064 3.07658 3.56064 1.37658
3.37629 3.48989 2.31397 3.48989 0.613972
3.37506 3.56674 3.18473 3.56674 1.48473
3.37079 3.40646 3.16317 3.40646 1.46317
3.35882 3.3967 3.62484 3.3967 1.92484
3.34938 3.50084 4.01446 3.50084 2.31446
3.33727 3.37615 3.71898 3.37615 2.01898
3.33033 3.60093 3.2917 3.60093 1.5917
3.32426 3.18736 2.78334 3.18736 1.08334
3.31709 3.35043 3.2329 3.35043 1.5329
3.3125 3.34536 3.39346 3.34536 1.69346
3.29847 3.0754 2.63913 3.0754 0.939126
3.28488 3.67201 3.5628 3.67201 1.8628
3.27511 3.44121 3.67612 3.44121 1.97612
3.26256 3.35276 4.21931 3.35276 2.51931
3.2522 3.30123 2.68377 3.30123 0.983774
3.24229 3.26895 2.80102 3.26895 1.10102
3.23569 3.41007 4.12389 3.41007 2.42389
3.22592 3.24582 2.67208 3.24582 0.97208
3.21215 3.59204 3.01586 3.59204 1.31586
3.2014 3.3942 3.39452 3.3942 1.69452
3.1944 3.739 2.82733 3.739 1.12733
3.18856 3.5867 2.17948 3.5867 0.479476
3.18295 3.00988 3.09281 3.00988 1.39281
3.1764 3.54958 2.43682 3.54958 0.736824
3.17038 3.79884 3.51713 3.79884 1.81713
3.16215 3.32584 3.01622 3.32584 1.31622
3.15572 3.61925 2.65994 3.61925 0.959944
3.15317 3.63704 2.97941 3.63704 1.27941
3.14973 3.27997 3.65849 3.27997 1.95849
3.14157 3.33023 3.8015 3.33023 2.1015
3.13464 3.44112 2.97281 3.44112 1.27281
3.1241 3.13485 2.73378 3.13485 1.03378
3.11212 3.27586 3.33562 3.27586 1.63562
3.10546 3.28927 3.52976 3.28927 1.82976
3.09381 3.05969 4.37497 3.05969 2.67497
3.08086 3.29112 3.06877 3.29112 1.36877
3.07053 3.42055 2.5876 3.42055 0.8876
3.05575 3.15534 3.27143 3.15534 1.57143
3.04477 3.37075 3.07651 3.37075 1.37651
3.02925 3.23752 3.11717 3.23752 1.41717
3.01486 3.19502 3.07124 3.19502 1.37124
3.00336 3.32439 3.91372 3.32439 2.21372
2.99173 3.30562 3.56736 3.30562 1.86736
2.97457 3.24898 3.33616 3.24898 1.63616
2.95931 3.59763 1.80058 3.59763 0.10058
2.94796 3.42036 2.67588 3.42036 0.97588
2.93659 3.38724 3.50164 3.38724 1.80164
2.92565 3.27346 3.76708 3.27346 2.06708
2.90763 3.46905 2.55538 3.46905 0.855376
2.89165 3.56801 2.29249 3.56801 0.592487
2.87651 3.33724 2.69299 3.33724 0.992986
2.86139 3.3824 2.80838 3.3824 1.10838
2.84827 3.48059 2.88522 3.48059 1.18522
2.83444 3.12234 2.43709 3.12234 0.737093
2.8188 3.49478 3.10377 3.49478 1.40377
2.80586 3.67889 2.73129 3.67889 1.03129
2.79139 3.397 3.44715 3.397 1.74715
2.77517 3.67897 3.58425 3.67897 1.88425
2.76249 3.46681 2.50632 3.46681 0.806322
2.74869 3.41482 3.12358 3.41482 1.42358
2.73668 3.17564 2.72408 3.17564 1.02408
2.72504 3.50346 2.68797 3.50346 0.987966
2.71155 3.54841 2.71325 3.54841 1.01325
2.70014 3.35114 2.67879 3.35114 0.978791
2.68761 3.47649 3.10932 3.47649 1.40932
2.67419 3.42671 2.91121 3.42671 1.21121
2.65799 3.38328 2.16132 3.38328 0.461322
2.64078 3.19662 1.89178 3.19662 0.191783
2.62933 3.31479 1.55702 3.31479 -0.14298
2.61745 3.2298 2.42958 3.2298 0.729578
2.6087 3.34841 2.33612 3.34841 0.636117
2.59605 3.49334 2.4228 3.49334 0.722796
2.58926 3.60408 1.83892 3.60408 0.138917
2.57985 3.48445 2.52659 3.48445 0.82659
2.57402 3.57901 1.96248 3.57901 0.262481
2.56682 3.62917 2.03315 3.62917 0.333146
2.56021 3.47252 2.31219 3.47252 0.612187
2.55394 3.31998 3.49694 3.31998 1.79694
2.54714 3.25498 1.90604 3.25498 0.206037
2.53817 3.27171 2.73538 3.27171 1.03538
2.53057 3.37533 3.13726 3.37533 1.43726
2.52755 3.32567 2.017 3.32567 0.317
2.5144 3.03177 2.04616 3.03177 0.346163
2.50389 2.96504 3.06123 2.96504 1.36123
2.49372 3.28234 2.42056 3.28234 0.72056
2.48389 3.26843 2.78962 3.26843 1.08962
2.47097 2.77033 2.46146 2.77033 0.761456
2.45943 3.15654 2.2347 3.15654 0.534699
2.45135 3.29372 3.17907 3.29372 1.47907
2.43845 2.91108 2.37775 2.91108 0.677749
2.43061 3.43664 3.83223 3.43664 2.13223
2.42154 2.99877 3.05165 2.99877 1.35165
2.41195 3.13847 1.99086 3.13847 0.290856
2.39857 3.08935 2.53785 3.08935 0.837854
2.39115 3.31161 2.56848 3.31161 0.868482
2.384 3.03383 2.50263 3.03383 0.802634
2.36899 2.83083 2.08692 2.83083 0.386921
2.35895 3.3376 2.63553 3.3376 0.93553
2.35092 3.38396 1.9461 3.38396 0.246101
2.34089 3.29671 1.68627 3.29671 -0.0137341
2.32712 2.85608 1.79739 2.85608 0.0973945
2.31939 3.05165 3.19131 3.05165 1.49131
2.31418 3.16625 2.21336 3.16625 0.513359
2.3016 2.72293 2.92415 2.72293 1.22415
2.28959 3.02223 1.91443 3.02223 0.214433
2.28326 3.16307 2.28408 3.16307 0.584078
2.27525 2.9617 1.93404 2.9617 0.234038
2.26706 2.80355 2.47883 2.80355 0.77883
2.26312 2.95768 2.44349 2.95768 0.743486
2.25724 2.94398 2.28286 2.94398 0.582863
2.25225 3.03549 1.73429 3.03549 0.0342877
2.24335 2.72165 2.3772 2.72165 0.677196
2.23407 2.76418 2.71 2.76418 1.01
2.22692 2.57157 3.04945 2.57157 1.34945
2.21369 2.43705 1.55949 2.43705 -0.140508
2.2039 2.82081 1.52803 2.82081 -0.171969
2.19491 2.77103 2.91132 2.77103 1.21132
2.18862 2.83593 2.93143 2.83593 1.23143
2.17921 2.53564 2.0285 2.53564 0.328501
2.16601 2.50797 1.66441 2.50797 -0.0355892
2.15783 2.96477 1.31802 2.96477 -0.38198
2.15097 2.92251 2.15 2.92251 0.450005
2.14396 2.58682 1.72554 2.58682 0.0255409
2.13706 2.71588 2.80499 2.71588 1.10499
2.12872 2.61957 3.06028 2.61957 1.36028
2.12114 2.85569 2.12309 2.85569 0.42309
2.11317 2.8812 2.14841 2.8812 0.448413
2.10676 2.63712 2.34154 2.63712 0.64154
2.10108 2.60738 2.2243 2.60738 0.524302
2.0919 2.71292 1.87961 2.71292 0.179607
2.0852 2.69823 1.24685 2.69823 -0.453151
2.08017 2.533 1.3168 2.533 -0.383201
2.07212 2.61685 2.82502 2.61685 1.12502
2.0664 2.68095 1.40052 2.68095 -0.299483
2.05975 2.56665 2.39521 2.56665 0.695212
2.04944 2.45423 2.03504 2.45423 0.335037
2.04731 2.76168 1.44428 2.76168 -0.255715
2.03882 2.29907 1.94826 2.29907 0.248263
2.03256 2.61826 1.89688 2.61826 0.196875
2.03419 2.70081 2.30193 2.70081 0.601926
2.02691 2.32557 2.94612 2.32557 1.24612
2.02127 2.59037 2.26418 2.59037 0.564183
2.02364 2.45567 3.80145 2.45567 2.10145
2.0157 1.94248 1.94989 1.94248 0.249886
2.00713 2.60352 2.40186 2.60352 0.701859
2.00435 2.30986 2.51557 2.30986 0.815569
2.00167 2.01803 2.33768 2.01803 0.637676
1.99915 2.20027 2.45048 2.20027 0.750485
1.99637 2.03951 1.76821 2.03951 0.0682116
1.99272 2.2216 2.29346 2.2216 0.593462
1.98616 2.34303 1.83906 2.34303 0.139065
1.98227 2.399 1.9301 2.399 0.230099
1.97845 2.04146 2.08205 2.04146 0.382047
1.9723 2.15357 1.74344 2.15357 0.0434448
1.96734 2.2924 2.1823 2.2924 0.482297
1.96224 2.04454 2.39385 2.04454 0.693851
1.95911 2.15598 2.06167 2.15598 0.361671
1.95106 2.11343 1.66781 2.11343 -0.0321898
1.94847 2.37083 0.924266 2.37083 -0.775734
1.94607 2.0536 1.81859 2.0536 0.118588
1.94568 2.32781 1.39211 2.32781 -0.307893
1.94588 2.20774 1.47902 2.20774 -0.220981
1.939 1.81032 2.67428 1.81032 0.974277
1.93425 2.1195 2.42168 2.1195 0.721679
1.92987 2.13618 1.47542 2.13618 -0.22458
1.92587 1.82297 2.86406 1.82297 1.16406
1.92769 1.9507 1.73994 1.9507 0.0399355
1.92807 1.97752 1.93334 1.97752 0.233343
1.92188 1.71848 1.89776 1.71848 0.197763
1.91665 1.88732 2.10084 1.88732 0.400837
1.91142 2.03048 2.23832 2.03048 0.538324
1.90628 1.69483 1.75989 1.69483 0.0598881
1.90297 1.69743 1.4384 1.69743 -0.261596
1.90215 1.7434 1.40136 1.7434 -0.298641
1.9022 1.77793 2.3912 1.77793 0.691195
1.89418 1.6307 1.87498 1.6307 0.174981
1.88687 1.79871 0.900228 1.79871 -0.799772
1.88049 1.5079 1.4961 1.5079 -0.203895
1.8797 1.67747 1.91837 1.67747 0.218371
1.87979 1.61301 2.23483 1.61301 0.534827
1.87543 1.36251 1.22247 1.36251 -0.477527
1.86528 1.32364 1.712 1.32364 0.0119961
1.8588 1.56452 2.29272 1.56452 0.592718
1.85417 1.53979 1.56847 1.53979 -0.131532
1.85185 1.6142 1.99841 1.6142 0.298407
1.84865 1.39362 2.24453 1.39362 0.54453
1.84664 1.59405 1.38682 1.59405 -0.313178
1.83978 1.33911 1.9276 1.33911 0.227595
1.8318 1.36849 2.46505 1.36849 0.765054
1.82962 1.79584 2.16211 1.79584 0.462112
1.8291 1.40935 1.46389 1.40935 -0.236108
1.82229 1.11967 1.99083 1.11967 0.290831
1.8187 1.69716 2.46667 1.69716 0.766669
1.81532 1.6333 1.31664 1.6333 -0.383362
1.80688 1.4319 1.68769 1.4319 -0.0123133
1.80559 1.63923 1.62453 1.63923 -0.0754665
1.80809 1.59256 0.746639 1.59256 -0.953361
1.8056 1.66347 1.51534 1.66347 -0.184656
1.8062 1.76394 2.16751 1.76394 0.467508
1.80641 1.68578 1.20974 1.68578 -0.490262
1.8039 1.85745 2.30934 1.85745 0.609336
1.80289 1.62452 1.11935 1.62452 -0.580651
1.80327 1.64849 2.05791 1.64849 0.357915
1.80229 1.74561 2.14641 1.74561 0.446408
1.8017 1.63802 2.07039 1.63802 0.37039
1.80085 1.60734 0.988058 1.60734 -0.711942
1.7991 1.52964 1.81255 1.52964 0.112552
1.8008 1.64381 1.58963 1.64381 -0.11037
1.80148 1.33732 0.854434 1.33732 -0.845566
1.79979 1.31623 1.44223 1.31623 -0.257767
1.80063 1.303 1.8883 1.303 0.188302
1.80134 1.22261 1.16489 1.22261 -0.535106
1.79596 1.0277 1.80059 1.0277 0.100587
1.79493 1.01444 1.97533 1.01444 0.275327
1.79355 0.989293 1.65079 0.989293 -0.0492119
1.78992 0.91667 1.22875 0.91667 -0.471246
1.78735 0.918042 2.41312 0.918042 0.713124
1.7878 0.940144 2.92669 0.940144 1.22669
1.78385 0.891277 2.94349 0.891277 1.24349
1.77948 0.910812 1.85512 0.910812 0.155118
1.77627 0.898935 1.38299 0.898935 -0.31701
1.77648 1.03113 1.50283 1.03113 -0.197175
1.77463 0.946137 1.88892 0.946137 0.188921
1.77187 0.899562 2.40148 0.899562 0.701485
1.76659 0.85133 2.13008 0.85133 0.430081
1.76245 1.02268 1.01261 1.02268 -0.687392
1.75748 0.9216 1.82089 0.9216 0.120893
1.75625 1.01041 1.50626 1.01041 -0.193739
1.75717 1.14396 2.22894 1.14396 0.528941
1.75643 0.971796 1.71137 0.971796 0.0113726
1.75494 1.10394 2.36085 1.10394 0.660851
1.75444 0.984904 2.14234 0.984904 0.442341
1.75085 0.982386 1.61606 0.982386 -0.0839422
1.74818 0.964945 1.81234 0.964945 0.112342
1.74592 0.888333 1.5343 0.888333 -0.165696
1.74597 1.08168 1.60928 1.08168 -0.0907238
1.74243 0.916555 1.44577 0.916555 -0.254231
1.73963 1.07932 1.90397 1.07932 0.203966
1.73942 1.01019 1.58578 1.01019 -0.114217
1.73739 1.00779 1.66785 1.00779 -0.0321507
1.73728 1.09918 0.915293 1.09918 -0.784707
FINISHED CUTTING

[ INFO] [1570714337.451432167]: Starting cutting rollout
GOING UP
0.00942066 -0.0605793
FINISHED GOING UP

GOING TO START
Robot is at start position
Robot at start position

POSITIONING THE ROBOT
FINISHED POSITIONING THE ROBOT

TOUCH DOWN
2.51675
FINISHED TOUCH DOWN

CUTTING
[ INFO] [1570714352.252418396]: Gaussian velocity parameters calculated
platform height -0.08
Current pose -0.0341772
Z dist 0.0458228
4.00346 -0.202436 3.83778 -0.202436 2.13778
4.00355 -0.193032 3.87033 -0.193032 2.17033
4.00139 -0.206174 4.15968 -0.206174 2.45968
3.99392 -0.271039 4.20031 -0.271039 2.50031
3.98864 -0.187128 3.64192 -0.187128 1.94192
3.98046 -0.13006 3.91387 -0.13006 2.21387
3.96782 -0.162495 3.07626 -0.162495 1.37626
3.95525 -0.101548 3.51167 -0.101548 1.81167
3.94165 -0.0729318 3.23031 -0.0729318 1.53031
3.92842 -0.0775376 4.66182 -0.0775376 2.96182
3.91247 -0.0691465 3.30878 -0.0691465 1.60878
3.89625 -0.0356352 4.7968 -0.0356352 3.0968
3.87915 -0.0467493 4.24577 -0.0467493 2.54577
3.86449 0.154075 4.20425 0.154075 2.50425
3.84565 0.0984708 3.95159 0.0984708 2.25159
3.83284 0.281658 3.99734 0.281658 2.29734
3.8237 0.620102 3.66659 0.620102 1.96659
3.81634 0.940694 4.29381 0.940694 2.59381
3.81282 1.14908 3.92777 1.14908 2.22777
3.81237 1.52194 3.76948 1.52194 2.06948
3.81207 1.68174 4.16824 1.68174 2.46824
3.81414 1.81914 2.65286 1.81914 0.952857
3.81368 1.83039 4.6068 1.83039 2.9068
3.81435 1.87655 3.7056 1.87655 2.0056
3.81309 1.90554 3.81454 1.90554 2.11454
3.80914 1.92311 2.53081 1.92311 0.830806
3.80657 1.93803 3.17926 1.93803 1.47926
3.8061 2.26452 3.75447 2.26452 2.05447
3.80293 2.05892 4.19341 2.05892 2.49341
3.79857 2.10193 3.3535 2.10193 1.6535
3.79293 2.08197 3.18217 2.08197 1.48217
3.78776 2.21411 4.30484 2.21411 2.60484
